"","type","variable","obs","pred","lower","upper"
"1209","validation","carbon",5.80000019,5.79894617879608,5.64049650962364,5.99164076866988
"1210","validation","carbon",2.34,2.26715635957601,2.20039545351863,2.33163597673754
"1211","validation","carbon",0.580687896081772,0.608283968915818,0.578933807784531,0.646473385298795
"1212","validation","carbon",0.100000001,0.103445560566713,0.0929356195453456,0.10942935948204
"1213","validation","carbon",2.23,2.69782841828328,2.54469305437758,2.81605345149844
"1214","validation","carbon",0.800000012,0.622044309472586,0.590151328415169,0.664844288818664
"1215","validation","carbon",2.70000005,2.16251231376594,2.07419901851636,2.22190727944747
"1216","validation","carbon",0.889033304585612,0.898072357875449,0.82012422741612,0.94322172739561
"1217","validation","carbon",1.10000002,0.869149479588037,0.826659875514966,0.897930137050875
"1218","validation","carbon",1.2,0.969601325701567,0.814448045461777,1.01098736044557
"1219","validation","carbon",2.0999999,1.94163736750357,1.8920486047005,1.99794021857135
"1220","validation","carbon",3.79099439923914,3.61067757978373,3.42280420153578,3.66672872376821
"1221","validation","carbon",3.5999999,4.37383070462205,4.29074490648865,4.47771361196586
"1222","validation","carbon",0.625522445963829,0.726579182525129,0.697770193718972,0.771795967841542
"1223","validation","carbon",2.6,2.60722259483019,2.54112823865494,2.63777626147718
"1224","validation","carbon",0.15,0.322140742506541,0.275288738206968,0.420916059383452
"1225","validation","carbon",5.5,5.32805042457835,4.89059176313692,5.65401933827391
"1226","validation","carbon",3.48,3.97092778683138,3.84968901607432,4.05918064549074
"1227","validation","carbon",7.85,7.16598763203872,7.093213042633,7.30226871443953
"1228","validation","carbon",10.3712132587859,9.45581826833179,9.20122010323012,9.82947852713585
"1229","validation","carbon",3.27,3.49907713239011,3.45037139916469,3.54297924749123
"1230","validation","carbon",1,1.0337735773692,0.909683791362603,1.06957851296293
"1231","validation","carbon",1.39999998,1.29416897110712,1.24794890612026,1.33463887505681
"1232","validation","carbon",14.1000004,17.5080806396745,16.100408746062,17.972047355795
"1233","validation","carbon",2.4,2.43116483069903,2.40795447019794,2.46466075819665
"1234","validation","carbon",0.200000003,0.203303658424683,0.151376771609689,0.289388955735117
"1235","validation","carbon",7.5999999,7.27471827647634,6.87709042142511,7.59719859715486
"1236","validation","carbon",3.79999995,3.22840001905102,3.12911452621448,3.35210512685086
"1237","validation","carbon",1.20000005,0.953077842030385,0.82512603045635,1.03209578329865
"1238","validation","carbon",2.29999995,1.74254114707559,1.67968159706423,1.79832586011288
"1239","validation","carbon",0.79,0.723154018912996,0.673108333166952,0.77860881252852
"1240","validation","carbon",0.608149696655969,0.684224781704341,0.659180368116706,0.713069369641604
"1241","validation","carbon",7.4000001,11.7985631508925,11.1798430413179,12.3622901466476
"1242","validation","carbon",0.46,0.590120359640791,0.525765635369208,0.705002743973874
"1243","validation","carbon",0.479011105710814,0.415542303893578,0.391054063199893,0.43169949112511
"1244","validation","carbon",2.53,2.42403494134199,2.3443670747415,2.49397690732546
"1245","validation","carbon",1.17,1.28905699437792,1.24348182515437,1.34660447611442
"1246","validation","carbon",0.800000012,0.848977066900722,0.782138968371798,0.906970089072984
"1247","validation","carbon",0.200000003,0.142073254039101,0.129261966816594,0.165673606243457
"1248","validation","carbon",0.400000006,0.383128170953424,0.351064503314124,0.441428887707623
"1249","validation","carbon",7.84,8.13233597437678,7.98218194837589,8.2394779842791
"1250","validation","carbon",1,0.851724260124988,0.812508354192019,0.872387778153369
"1251","validation","carbon",0.600000024,0.552606623192275,0.522391891768161,0.591766981078055
"1252","validation","carbon",2.2,2.40946279969815,2.2465235774406,2.49701484434197
"1253","validation","carbon",7.5,8.27725632576817,7.69424668914664,8.90554993943066
"1254","validation","carbon",0.800000012,0.931845417981674,0.873973602374848,0.981763086429255
"1255","validation","carbon",3.29999995,3.03420928817676,2.94449168137168,3.09205569575059
"1256","validation","carbon",1.20000005,1.23374290049263,1.05941866255611,1.26281894863286
"1257","validation","carbon",0.59,0.520480045634935,0.495086126610898,0.552145825348169
"1258","validation","carbon",2.4,2.47810913159469,2.43837920981459,2.53310586332356
"1259","validation","carbon",4.5,3.5532634213891,3.29256253611227,3.97756163660872
"1260","validation","carbon",4.079,4.16869634809564,4.06733393716714,4.23662052581127
"1261","validation","carbon",1.89999998,2.28194539348939,2.0736543611789,2.35217500605461
"1262","validation","carbon",1.5,1.47399534265639,1.36455558686373,1.5225852858891
"1263","validation","carbon",0.699999988,0.534223240175752,0.362358351184984,0.658068880749387
"1264","validation","carbon",3.9000001,3.13767249931916,2.82625272454551,3.29418423167529
"1265","validation","carbon",2.62,2.57896769099918,2.52983189046389,2.64428609472367
"1266","validation","carbon",0.5,0.207122064830536,0.156839231444453,0.36932247090345
"1267","validation","carbon",1.5,1.6772937362912,1.59824432703906,1.73996535693792
"1268","validation","carbon",2.49,2.20247098416524,2.13159897377815,2.30970924387225
"1269","validation","carbon",2.296,2.70663414108764,2.64876538344802,2.73798373514024
"1270","validation","carbon",1.5,1.36030445948636,1.28889897614472,1.38430518813125
"1271","validation","carbon",2.41,2.37079368364679,2.28584644403732,2.41099617388798
"1272","validation","carbon",6.9000001,5.67860718283334,5.5484245133174,5.8156043579016
"1273","validation","carbon",5.5,4.40036491222167,4.23350605369099,4.75568568904813
"1274","validation","carbon",2.4000001,2.30068764413219,2.02607610975812,2.48130301619242
"1275","validation","carbon",0.400000006,0.464783541418103,0.427548812398153,0.483570706453284
"1276","validation","carbon",5,5.52907099369506,5.4041283938367,5.70002958330523
"1277","validation","carbon",2.272,2.75065851887835,2.69152575413384,2.78435373728056
"1278","validation","carbon",8.10000038,8.60601417287822,8.19654284341721,8.85095243885043
"1279","validation","carbon",1.829,1.59391978434184,1.54827880417682,1.62110313187871
"1280","validation","carbon",2.42,2.65813734612309,2.56980149144695,2.70769986713306
"1281","validation","carbon",0.2,0.316343639771634,0.284054252987364,0.352994938132939
"1282","validation","carbon",4.08696549535253,4.23323800323878,4.138474141733,4.35293177211701
"1283","validation","carbon",1,1.02498776583746,0.983050320945206,1.07501963626239
"1284","validation","carbon",9,8.02669178814411,7.80163407547885,8.35810524210084
"1285","validation","carbon",2.9000001,3.1104705398134,3.04771632352534,3.24569471145331
"1286","validation","carbon",1.75738240096038,2.1382728304322,1.97006787555484,2.29719409827557
"1287","validation","carbon",2.62,2.6221735185963,2.59032962953249,2.68772470041224
"1288","validation","carbon",3.70000005,4.25981513219151,4.21610762390611,4.38031262891571
"1289","validation","carbon",0.200000003,0.162281365663724,0.13881938079617,0.178183567278001
"1290","validation","carbon",0.23,0.443317522814599,0.381668783015414,0.489283871473193
"1291","validation","carbon",0.699999988,0.651994125399487,0.536477546733497,0.718204663684429
"1292","validation","carbon",1.89999998,1.7778164666766,1.69712536308627,1.86430271848474
"1293","validation","carbon",1.79999995,2.07064174483489,1.91753674873666,2.14803272063224
"1294","validation","carbon",0.962204845262151,0.97774714508163,0.925286948088196,1.03335640738453
"1295","validation","carbon",0.281850262681159,0.307158965196525,0.269675685559453,0.350384747635759
"1296","validation","carbon",0.42,0.307972767898387,0.27314272157314,0.359263997820504
"1297","validation","carbon",1,1.08062245315403,0.78455100060659,1.23741717123308
"1298","validation","carbon",4.26,5.17455667216545,5.09673891923817,5.28174059456811
"1299","validation","carbon",0.200000003,0.204711696698123,0.182167759080684,0.22707673370889
"1300","validation","carbon",0.929315229633945,0.802057289377617,0.773830485765417,0.848205086533886
"1301","validation","carbon",0.200000003,0.261033566178025,0.229262190234191,0.321903179329334
"1302","validation","carbon",0.300000012,0.298327495056284,0.243042686079621,0.352253967384357
"1303","validation","carbon",0.6,0.516131934354323,0.484396841291685,0.549985638018076
"1304","validation","carbon",0.5,0.500222341083512,0.476094854174633,0.567075688214585
"1305","validation","carbon",2.57,2.78417018487724,2.73453994195603,2.88517545650114
"1306","validation","carbon",1.708,1.92037116503339,1.85338031957581,1.94973446444001
"1307","validation","carbon",0.800000012,0.75520648946124,0.687531458808388,0.807717625883916
"1308","validation","carbon",1.39999998,1.74798047097802,1.6815125845295,1.91338915616113
"1309","validation","carbon",6.5999999,9.52977489581393,9.07767330776796,9.68475665696917
"1310","validation","carbon",0.600000024,0.569493909181001,0.500164633552174,0.629724129596035
"1311","validation","carbon",1.33608910606496,0.95141746309269,0.906998773736953,1.00720818672294
"1312","validation","carbon",4.62,5.13809302089266,5.07962567817037,5.32311738970922
"1313","validation","carbon",0.200000003,0.207632394243394,0.180064963021957,0.282023359748046
"1314","validation","carbon",4,3.65662345312706,3.48680160368798,3.81861384461222
"1315","validation","carbon",0.289999992,0.440195806265648,0.386844342684212,0.470662903368835
"1316","validation","carbon",3.0999999,2.75179446186891,2.57509190622199,2.88767550500706
"1317","validation","carbon",0.82,0.717199720624416,0.687251799630264,0.746706568102506
"1318","validation","carbon",1,0.969121486031355,0.907473554634563,1.02816134925696
"1319","validation","carbon",0.400000006,0.314370040115569,0.298494913843861,0.326191085099222
"1320","validation","carbon",2.5,2.30578856826856,2.20053785897925,2.37227005406884
"1321","validation","carbon",0.180000007,0.291549894665929,0.254150621501404,0.339680690127463
"1322","validation","carbon",1.10000002,0.941448745255342,0.904025751535721,1.00503169508999
"1323","validation","carbon",3.29999995,3.16838197930577,3.01511781466779,3.38317444526714
"1324","validation","carbon",3.5,3.75007976454683,3.54222190653566,3.93219929391767
"1325","validation","carbon",0.899999976,0.326863289341785,0.292913675312565,0.360449280665242
"1326","validation","carbon",0.5,0.393913161535634,0.349735540302972,0.432121366131492
"1327","validation","carbon",0.5,0.270541398616516,0.239769379159545,0.31008504243128
"1328","validation","carbon",0.371318162565551,0.472899957560077,0.40859736604072,0.564597602200559
"1329","validation","carbon",2.479,2.72828711489438,2.66230853941743,2.77108065493473
"1330","validation","carbon",2.6,2.55646222706558,2.50806597700839,2.61132061086955
"1331","validation","carbon",15.1000004,14.2299273869337,13.8732365014484,14.3986866478834
"1332","validation","carbon",3.20000005,2.60594574620565,2.36223335834453,2.82213823494126
"1333","validation","carbon",1.49,1.27560553752305,1.24063124974116,1.33168164631335
"1334","validation","carbon",7.0999999,6.92922429720288,6.60650184451966,7.22894506958853
"1335","validation","carbon",2.2,1.83307033251385,1.6778472903473,1.95005266662045
"1336","validation","carbon",1.10000002,0.892768658693687,0.786447989049026,1.01396626859212
"1337","validation","carbon",1.932,2.63272615129884,2.54906519427925,2.66013669667614
"1338","validation","carbon",0.773870548189195,0.830523353531271,0.776537317583989,0.851796500608462
"1339","validation","carbon",2.21,2.07322361064724,2.00875574510738,2.16516687524003
"1340","validation","carbon",0.400000006,0.364610375040131,0.336804860625228,0.394922862086647
"1341","validation","carbon",7.3778118855628,7.17568966576256,7.04257842838868,7.45190219852134
"1342","validation","carbon",4,3.22299463632342,2.90117066967031,3.38152084004369
"1343","validation","carbon",3.79999995,3.09333860850004,3.01029900698872,3.2954550767623
"1344","validation","carbon",0.100000001,0.226548329289914,0.182667230171623,0.267692402118981
"1345","validation","carbon",2.57981854103343,2.67484140730773,2.61323259972184,2.73750193988603
"1346","validation","carbon",0.300000012,0.248222965800404,0.225365593479257,0.284203108500557
"1347","validation","carbon",0.75,0.711594487027273,0.685947956429408,0.75130774668284
"1348","validation","carbon",0.67,0.64354535713222,0.599103776753016,0.668335120317299
"1349","validation","carbon",0.600000024,0.796331497082543,0.771156062335332,0.824078011054244
"1350","validation","carbon",4.69999981,4.31855607223413,4.12819519287175,4.4283167861523
"1351","validation","carbon",2.57,2.66245528667936,2.61457272234261,2.68142612720473
"1352","validation","carbon",0.600000024,0.505042133755118,0.410813225546301,0.608928583309244
"1353","validation","carbon",4.60901167484997,4.46627661141083,4.26327399297899,4.56602755524457
"1354","validation","carbon",0.200000003,0.084181423874401,0.0445300422056952,0.148798808922553
"1355","validation","carbon",1.65,1.91709698093591,1.86271729912708,1.97920164432234
